49687
28927
19090
33365
18486
77375
41652
91394
27184
28639
60893
51883
85068
14790
586
37976
61198
62711
42209
42355
79257
286
78927
15792
14817
29204
28712
17325
90592
39788
87071
86887
41837
16600
1283
57140
4032
96978
88981
85770
92007
20845
65985
64522
41050
72114
77904
14333
2365
69473
30977
14112
78033
6704
64287
3844
19858
3511
15513
47704
55157
29471
26808
83751
5734
30914
44900
2139
44247
37238
61374
75537
72957
57013
21300
28863
17081
76007
51291
70422
17821
51702
17442
8564
20524
86561
37763
16841
8564
22171
45172
72553
81200
5962
41607
65265
20272
87951
34460
58337
16841
59499
94033
42634
46092
38886
87373
19682
54134
33396
80785
956
88452
54280
697
3861
26096
86695
60702
21549
11621
64683
48434
27327
41032
77491
42929
52347
4576
31843
89810
15501
54724
56343
19627
30831
57013
27959
57138
19106
26369
22542
68337
2499
60948
77637
94296
48611
90086
89876
14569
66439
25193
98715
61808
86212
24513
72803
37009
15501
14560
46606
41066
24113
74238
73962
35080
16990
34724
92433
23849
84493
69940
28512
84038
95856
13114
99592
80361
2611
97246
56312
96642
96595
96790
13551
6882
10413
36637
94481
3552
44480
43891
8807
45540
73551
56878
956
16657
8703
4407
69160
27842
50621
27933
55243
74359
53517
29385
44121
75341
32692
64665
66394
74169
77497
37848
81054
19321
52729
5348
7961
79630
16158
75725
20407
55268
87250
77080
6518
39128
28852
15501
38922
31377
40339
5200
39292
12132
65623
99443
14651
17461
87435
90967
70143
95828
930
68832
56695
90793
29172
48237
39264
92797
62608
34755
82978
956
34350
72833
14960
46184
88124
46765
75719
29463
80905
62523
82391
19319
65836
88468
50008
16084
90379
59075
62055
44152
17723
99081
22563
13769
21553
68350
19069
47107
97636
93518
61271
74711
69108
74238
65512
78077
84351
44392
93395
16754
34205
16335
906
4294
17762
50571
97006
29395
63520
27004
78185
92371
60094
74572
85762
51291
60981
13284
5200
45134
8786
1708
82067
52699
90123
65155
16841
65676
90793
7827
30252
82896
12564
5488
37096
38131
249
85115
10881
48760
97972
48113
67176
51186
80582
13048
36607
1667
81293
28591
91894
26860
32442
62260
875
80120
71932
47155
14513
37040
97231
74259
96347
92819
91084
13948
12597
1673
23506
25261
1781
72644
87254
73463
51675
73345
97841
38229
54561
67028
96114
9575
76654
62275
87885
97100
64596
39788
93371
84157
46928
31141
38439
90283
86715
73914
25330
34755
72169
96498
6597
75439
97392
18015
84795
92297
57513
74289
24625
82450
13269
90141
97880
21939
43559
59012
44515
33553
42802
10740
74170
18691
42536
94423
94792
68425
79558
79177
31112
57477
78790
74330
33210
71581
62974
12252
1923
90930
31684
61397
62398
85602
17300
49728
86978
18213
21996
72644
77380
87769
20052
38330
64876
68466
91540
55737
36723
18356
82096
18097
50064
74517
29312
99383
88067
29160
93224
50825
96793
76860
39938
46994
35901
73054
50802
80968
50039
37026
76086
64415
98370
39788
48398
957
445
32453
57683
14029
5153
84830
4885
26315
9645
8338
2816
90556
7807
16841
65058
93198
62989
92581
1668
49719
57273
10449
4698
10489
43393
51633
79032
96030
57291
65010
3474
54376
80559
70782
23382
11827
36735
32726
4135
54434
89126
48619
67176
62316
30454
36754
74492
42476
26334
96231
72091
82511
69262
32702
83256
97165
69698
84323
80057
43580
57254
56985
87621
44172
46033
60664
47663
87379
5752
10359
73439
4249
60789
94692
54917
65800
3692
20703
91025
48938
69367
82537
46564
17856
7248
93865
15501
29882
45946
699
92971
413
64785
39788
66857
19841
85188
2364
